1462123700,196734292.35756,32894.961753792
1462123701,206487122.441841,33622.896025338
1462123702,208052065.914164,34163.249952648
1462123703,205412241.325897,34520.573279821
1462123704,221039929.516255,36081.125783154
1462123705,234793106.396583,54234.553683205
1462123706,212932694.169988,39791.21364145
1462123707,208323367.190707,34493.967610671
1462123708,208303918.11286,35481.682279289
1462123709,198055201.297794,33307.612842755
1462123710,212083483.448753,34958.229822708
1462123711,199320588.380184,33246.3032128
1462123712,202042962.48362,33145.290975562
1462123713,197012836.873793,32663.168564013
1462123714,201579452.170822,33507.235468519
1462123715,213050071.221238,34498.585377229
1462123716,207254819.5825,33759.202000155
1462123717,207676647.132405,34392.234233431
1462123718,217371826.850859,35042.289682371
1462123719,233076337.117606,37329.275632838
1462123720,217540845.98345,35230.993562781
1462123721,212217916.496364,34477.16318422
1462123722,201737927.533112,33294.628637755
1462123723,218902845.332551,35305.103511838
1462123724,220503261.611556,48758.148300453
1462123725,220969700.210033,43525.643612715
1462123726,207862299.95544,35026.485608028
1462123727,206073398.205329,33876.914415602
1462123728,208693086.397636,34427.722395538
1462123729,215382740.642414,35019.710894591
1462123730,212239606.148477,35090.411459921
1462123731,212034172.391972,34812.19488639
1462123732,214629618.153326,35094.508789526
1462123733,224631501.744634,37082.987828097
1462123734,222555475.933624,35620.157112895
1462123735,209821521.851486,34358.537757852
1462123736,209106116.136451,33766.337889449
1462123737,206955090.317321,33581.863724426
1462123738,215552127.804127,34697.982304764
1462123739,214820958.675305,35338.10912792
1462123740,211266547.190859,34010.673264155
1462123741,203292778.188593,33084.926131474
1462123742,216588964.127921,35002.234329853
1462123743,199509711.686739,40007.136098246
1462123744,198291945.39347,40736.654888731
1462123745,226757566.700145,40660.271404381
1462123746,227127322.501031,37504.656614524
1462123747,223243109.600415,36658.736480431
1462123748,229454211.634632,37259.443733229
1462123749,198173597.917516,33040.98172192
1462123750,199942782.707076,33324.337121644
1462123751,195528935.781275,32161.352304984
1462123752,199866109.842355,32588.506465805
1462123753,192712751.206722,32248.932363739
1462123754,194621299.890677,32586.9276665
1462123755,194068127.738654,32432.912506044
1462123756,187517932.455491,31558.89371316
1462123757,178376475.544206,29488.950269427
1462123758,187612770.133673,30580.895727911
1462123759,183867811.281451,31029.8000158
1462123760,179672030.35968,30351.165860984
1462123761,179740131.581867,30033.885918217
1462123762,184142350.931213,35382.688208882
1462123763,180825760.870249,43540.73903242
1462123764,183251277.906974,33925.938150047
1462123765,188394421.281284,31514.295748304
1462123766,182574864.419281,30836.575211331
1462123767,195747272.266048,32691.647474303
1462123768,184859161.365896,31604.968802519
1462123769,207570153.543971,34029.460443778
1462123770,194131135.867729,32485.12269685
1462123771,179998740.8334,31064.151442375
1462123772,182242622.929176,30792.260921924
1462123773,184969641.155605,33501.503218768
1462123774,194826645.924158,35651.785701247
1462123775,184614361.975664,31273.708681458
1462123776,188772051.487011,31478.932636871
1462123777,201368426.462516,33222.441091362
1462123778,187166201.523355,31425.379280385
1462123779,196689989.428485,32691.558320225
1462123780,197856417.371063,34473.734051349
1462123781,186954114.762949,37729.738702675
1462123782,201050751.569622,45132.755076555
1462123783,188624560.681273,34961.624397076
1462123784,192354571.111404,31824.13341504
1462123785,214217815.664963,34877.208585516
1462123786,216036734.191703,35292.653364421
1462123787,218351720.437201,35335.242106419
1462123788,210326261.502247,34646.63585133
1462123789,200897497.956848,33528.544216576
1462123790,189591886.409845,32274.405521323
1462123791,185877974.335675,31339.790954256
1462123792,193931575.673406,32235.742829743
1462123793,199160437.387422,32618.945857749
1462123794,182054536.45633,30906.602357222
1462123795,190722571.724451,31746.426078662
1462123796,214484437.355496,35085.904768534
1462123797,216171220.780526,35261.42609475
1462123798,200763213.495172,33266.919835658
1462123799,217676007.631391,35916.128372124
1462123800,204170461.407248,34558.17153424
1462123801,223430817.791636,50808.775852619
1462123802,147763395.233868,36243.135949642
1462123803,200549736.55739,32573.388398122
1462123804,186647047.301752,31596.858184565
1462123805,185225677.746032,31213.523197142
1462123806,189962144.404868,31398.716853745
1462123807,185054517.997928,31960.17660828
1462123808,192564145.906349,32600.879331727
1462123809,185348609.259155,31694.981432733
1462123810,185698472.318037,32646.778956305
1462123811,186959094.393082,32127.126945234
1462123812,191466554.932689,32336.777934393
1462123813,202622206.225025,33656.172874753
1462123814,198985606.872205,33186.376826399
1462123815,200193384.528064,34036.136382816
1462123816,200824047.51291,33602.270546472
1462123817,200270596.629301,33915.752128796
1462123818,192001651.894812,31792.863827907
1462123819,200790843.91731,33661.603443352
1462123820,190981739.722984,44903.468423258
1462123821,189414954.429718,38733.74244942
1462123822,192401497.413569,33334.316195797
1462123823,194412235.641905,32432.201688899
1462123824,200865467.346014,33244.898229687
1462123825,201400436.236024,33312.82739868
1462123826,201117099.325349,32881.69943621
1462123827,184268166.514317,31882.707070354
1462123828,194237464.191987,32766.479667406
1462123829,195896296.12227,32539.945477131
1462123830,194315719.992765,32535.185487465
1462123831,197464943.913446,32275.88389591
1462123832,205321916.891788,33478.246800153
1462123833,191011133.995732,32093.212228816
1462123834,184003174.397559,31028.282447436
1462123835,184745597.419778,31039.127336235
1462123836,185960813.321849,31503.134390509
1462123837,196763892.798366,32845.463776435
1462123838,197737238.101037,33380.989374955
1462123839,193784292.562411,37346.684251792
1462123840,204844437.450963,45855.20589132
1462123841,198298686.346986,35379.462159234
1462123842,197560004.587436,32670.893282367
1462123843,197759761.219189,32916.728548813
1462123844,194330534.933068,33472.210105185
1462123845,208446539.128314,34072.526646926
1462123846,203296392.587867,34675.723720009
1462123847,200430893.463671,33412.231201464
1462123848,201774344.852493,33407.182494439
1462123849,197611103.414472,32336.490579248
1462123850,197384049.409516,32538.129141161
1462123851,209407484.18868,34547.978766125
1462123852,202355327.554566,33962.473318882
1462123853,199264637.837451,33106.110339194
1462123854,194090223.16626,32844.298209857
1462123855,192240758.53007,32390.319984171
1462123856,190198708.806993,31687.42503771
1462123857,191594022.915488,31598.193188405
1462123858,195181121.774068,32743.961901589
1462123859,215319135.405067,48683.450440362
1462123860,205750999.856382,40121.15865717
1462123861,190421490.824505,32098.837326832
1462123862,190858035.99245,31545.537117681
1462123863,194672466.642246,31953.30225431
1462123864,203059191.46762,32972.175597561
1462123865,197025403.824203,32269.371140005
1462123866,192210205.544315,31705.113383794
1462123867,207126410.421327,33592.444629041
1462123868,225263880.352045,35903.482779439
1462123869,226722305.869048,36219.969331806
1462123870,232572171.97246,37955.738304197
1462123871,236299666.765114,38577.343472245
1462123872,255756765.479809,41472.133829005
1462123873,231696584.772759,37657.322871173
1462123874,224115711.127033,36565.8155334
1462123875,207871307.934243,34248.641308664
1462123876,200175513.879802,33107.478570674
1462123877,201404133.982973,33581.817319694
1462123878,203203318.780478,36457.544047215
1462123879,224626293.599075,48205.465834762
1462123880,223444203.8761,39664.541275016
1462123881,199893539.388446,34015.426989583
1462123882,201901498.899364,33090.747280075
1462123883,208734183.524399,33506.323673786
1462123884,203542376.997001,33391.814240051
1462123885,207377719.710757,34032.307260544
1462123886,227350406.329364,36205.29630939
1462123887,201217784.953174,32665.868424683
1462123888,190425301.6768,32289.2770188
1462123889,190602360.49311,32122.731639671
1462123890,186708657.866587,30916.62387602
1462123891,194666164.606715,31848.81267997
1462123892,191689224.160172,31570.674680043
1462123893,205077090.776415,33356.973598728
1462123894,205264298.315928,33501.868393943
1462123895,200028853.323035,32907.768973727
1462123896,212333787.920683,34745.58998748
1462123897,214679573.119165,39283.651850046
1462123898,210867926.277683,46757.760154673
1462123899,199639871.122035,35119.417144388
1462123900,208206823.311514,33821.668611962
1462123901,202140211.74477,33424.243684196
1462123902,195452664.815928,31945.463800169
1462123903,193067181.252962,32666.598519376
1462123904,200486951.337879,32836.546904806
1462123905,198642198.366563,32892.806989886
1462123906,192014220.70104,32112.625368756
1462123907,191220390.355988,31609.575885611
1462123908,201058835.654097,32772.390035308
1462123909,206047082.239353,32964.369427895
1462123910,200166479.978047,32649.79298755
1462123911,190853227.763433,31329.41068866
1462123912,197159080.808661,32901.81958422
1462123913,189724268.70149,32099.937753453
1462123914,189498603.493608,31504.757165925
1462123915,199530547.170269,32646.618854352
1462123916,182506061.443124,30214.173523048
1462123917,192003516.186692,33510.60710153
1462123918,207510875.128095,36128.516093072
1462123919,192867403.314118,32148.388828342
1462123920,197181675.106898,33090.45170548
1462123921,194827268.307828,32182.193463753
1462123922,214443671.405688,34243.951674955
1462123923,199693024.164762,32970.433268999
1462123924,197609737.865062,32249.15984406
1462123925,199381797.237905,32532.287957698
1462123926,192575564.192802,31714.834907776
1462123927,183076738.149857,29364.190037651
1462123928,195281232.276675,32250.163209242
1462123929,213123249.796041,34751.613155859
1462123930,216304343.67696,35885.215883429
1462123931,214441849.843536,35384.555606295
1462123932,220859556.784192,36382.992996788
1462123933,206748187.678599,34609.62915384
1462123934,227335521.614996,36521.84145729
1462123935,211251445.919304,37809.128513491
1462123936,219203923.640144,37290.890900482
1462123937,217920395.454466,36075.557318645
1462123938,215087692.814937,35468.865107372
1462123939,209106110.443407,34292.743118453
1462123940,210815230.466355,34354.90959837
1462123941,221829289.558355,36231.703383917
1462123942,192341501.565025,32271.452981639
1462123943,192508549.705689,32362.49560779
1462123944,201819467.610045,33342.175129989
1462123945,209206769.336724,34297.263892827
1462123946,220305257.862988,35269.759719115
1462123947,212066874.90221,33727.902085801
1462123948,211369750.95332,34309.115930892
1462123949,212493560.330217,34841.462339223
1462123950,207346137.935608,33304.736288329
1462123951,219071987.41629,35165.70882351
1462123952,218992656.373281,35474.683094648
1462123953,227823521.302776,38970.590318408
1462123954,212530051.478236,36069.669658244
1462123955,209284856.364575,33534.381261493
1462123956,210469850.438374,34003.583095113
1462123957,207050881.551109,33780.322936747
1462123958,214138365.437341,34733.745333075
1462123959,206850504.42397,33132.891197815
1462123960,199929707.49386,32758.260463017
1462123961,215359301.223665,34611.799302277
1462123962,221210802.974308,35192.274411382
1462123963,219345877.205581,35371.97663047
1462123964,211691735.195974,34555.846416499
1462123965,216458058.551724,34973.494412701
1462123966,201847691.689264,32693.190906358
1462123967,212861341.203323,33770.134975399
1462123968,226271447.635341,35165.51837894
1462123969,206620590.337676,33292.799408629
1462123970,194025515.95812,34756.828865598
1462123971,189079064.931874,32552.887109992
1462123972,195688804.548367,33186.993936373
1462123973,191608704.444798,30634.959051478
1462123974,184764039.396931,30736.325971892
1462123975,190130357.492514,30326.315388938
1462123976,193284336.198407,32180.63059182
1462123977,194874974.971426,32432.206921267
1462123978,195872468.232237,32225.643528067
1462123979,194340148.44093,32283.817864092
1462123980,192275431.783227,31770.309328865
1462123981,198712180.55522,32974.192628491
1462123982,204776757.296637,33770.19375162
1462123983,179913403.841998,30433.497940662
1462123984,203775634.101185,33540.357006767
1462123985,202660875.373512,33346.514439586
1462123986,190997702.827597,31399.186582907
1462123987,211703136.828672,35617.925359029
1462123988,212615561.425846,38487.28675791
1462123989,192019094.124378,32274.204394861
1462123990,201596171.518564,33012.815937562
1462123991,187553046.298815,31434.810033718
1462123992,186149621.239677,30027.281367163
1462123993,189999767.656872,31660.282395662
1462123994,186354475.114717,31509.56690165
1462123995,190909335.763144,31248.51348578
1462123996,208036188.182322,34428.267904168
1462123997,201943588.594796,34146.594035608
1462123998,191720618.797059,31900.572068214
1462123999,203645090.659241,33499.107594857
1462124000,202486242.278542,34095.140399245
1462124001,201135327.39135,33258.815454133
1462124002,211312762.374106,34730.508307022
1462124003,204782988.330597,34623.707716837
1462124004,192456208.835206,32489.612028702
1462124005,214040324.593466,37318.657312134
1462124006,208057203.273626,35564.179140967
1462124007,192429602.136112,31713.63440044
1462124008,190284562.760767,32178.754869343
1462124009,183922411.459728,30486.788060868
1462124010,182241763.823854,30007.783562951
1462124011,202634059.628031,32650.255652487
1462124012,203695452.384948,33283.171725514
1462124013,196470792.42928,31953.962382977
1462124014,196445559.167931,31856.547160158
1462124015,202625921.840092,32879.30701005
1462124016,188012090.765815,31280.215613687
1462124017,192219908.551581,31619.989306334
1462124018,208312945.352468,34091.318573808
1462124019,195478575.757392,31953.990391017
1462124020,191275133.912634,30673.92477682
1462124021,211724376.887138,35284.594523718
1462124022,202135034.62621,35645.546940089
1462124023,196647636.198309,32323.661661745
1462124024,209378162.613932,33973.503734672
1462124025,219591310.253998,35170.335287286
1462124026,217845306.577366,35298.92208134
1462124027,237081392.765382,38029.238097738
1462124028,233451883.300803,38583.417689365
1462124029,233311196.245468,37814.223435734
1462124030,246008899.645733,39045.31860167
1462124031,246425827.248184,39871.21830947
1462124032,226890966.206991,35254.885038558
1462124033,233805736.622733,37238.812940201
1462124034,232733076.593181,37518.874433115
1462124035,207219389.115215,33302.6203219
1462124036,213592527.906812,34874.947799765
1462124037,220251825.445858,35610.188647202
1462124038,206349739.119993,33218.944685167
1462124039,223428542.691074,37083.931351893
1462124040,206568881.263424,35394.71869589
1462124041,206666880.98514,33118.874609556
1462124042,218437219.13188,34993.686275138
1462124043,221730756.49338,35809.996444134
1462124044,221270298.328924,34959.896652299
1462124045,231494682.465771,37427.208487414
1462124046,210443653.932601,34145.137393127
1462124047,205030022.514554,32869.650880491
1462124048,214355460.466087,34848.698464573
1462124049,204582248.187868,33087.545006056
1462124050,213253655.272533,33927.241131182
1462124051,219530109.658914,35811.808792683
1462124052,215480511.817272,35457.140191905
1462124053,204384062.503229,32913.72259501
1462124054,213067336.723836,34563.817629808
1462124055,206245412.975827,33548.473490343
1462124056,198924362.49254,32074.72598895
1462124057,220437577.158968,36516.863753801
1462124058,228249883.731792,38068.708651603
1462124059,208664859.30597,33749.56316125
1462124060,222237637.671911,35350.329763081
1462124061,207358179.463537,33737.318053613
1462124062,205437419.682333,32851.789980674
1462124063,213771528.398275,34355.798770164
1462124064,217017344.101728,35753.811386623
1462124065,209269317.318488,33950.901047133
1462124066,217364993.993235,36373.481148463
1462124067,209065887.986716,34423.330489945
1462124068,223821522.938458,35941.413827413
1462124069,250935543.618427,39350.281969053
1462124070,253066941.791438,40540.965132667
1462124071,229622098.250917,35937.76867905
1462124072,243028076.561217,37471.638541894
1462124073,226469711.351367,36252.368991098
1462124074,215962654.372127,33975.435543885
1462124075,223806133.309918,37060.459066062
1462124076,221982173.208443,36345.626266272
1462124077,207744628.934895,32883.539298213
1462124078,212138598.48466,34912.185922825
1462124079,204878261.570696,34091.96343115
1462124080,203444831.104589,32749.88452473
1462124081,215585201.617555,34720.730936062
1462124082,211566090.350558,34435.196066098
1462124083,205695207.355341,33488.920048182
1462124084,214966936.254615,34218.63309348
1462124085,214074864.761158,34607.169364738
1462124086,201003329.286311,32872.498678249
1462124087,203687825.286556,32326.403991015
1462124088,206642495.425656,33772.778425374
1462124089,193418660.342595,32202.649669534
1462124090,212521393.466071,33971.666226224
1462124091,225066864.954989,36130.183647365
1462124092,209678615.685743,34925.354275283
1462124093,191347413.911837,31806.3035026
1462124094,201314915.421496,32662.435333304
1462124095,207951813.139809,33960.225297078
1462124096,209391204.910933,33049.415404965
1462124097,221614173.159171,35489.260096324
1462124098,205961650.935028,32683.569481544
1462124099,220739044.819391,35468.898141218
1462124100,227379653.447561,36038.542234215
1462124101,204426767.395515,32557.996097998
1462124102,223993567.732977,35417.516010974
1462124103,208590675.721525,33890.133903891
1462124104,195476781.352055,31842.1790603
1462124105,162802387.844978,29816.116002495
1462124106,208306795.991479,34102.488077999
1462124107,210902443.557505,33827.791127547
1462124108,221302796.488251,35430.970749859
1462124109,210493831.639234,34827.711283
1462124110,221009668.830584,36882.34605539
1462124111,231760662.204441,37639.938342603
1462124112,232154246.558131,38104.688002273
1462124113,223887871.588211,37409.947812881
1462124114,212582768.906399,35592.862905898
1462124115,209591206.866723,34487.734696575
1462124116,206431162.84918,33899.7731942
1462124117,197427396.583204,32638.233985136
1462124118,208900722.780539,34629.469652355
1462124119,223728240.917834,35131.148676016
1462124120,206203558.30382,32816.248045137
1462124121,193073222.177523,31433.198806328
1462124122,191227047.940942,31459.866667664
1462124123,198471435.62988,32512.619353824
1462124124,209307195.889174,33586.44615564
1462124125,197134383.740954,32009.852828769
1462124126,197479443.666833,32451.499484527
1462124127,194047853.862493,32558.160846677
1462124128,191238527.282227,32036.400002267
1462124129,192195309.919807,32177.325998354
1462124130,200112194.168838,33273.441488521
1462124131,204274370.827738,33267.808594065
1462124132,201772126.960098,32653.632604928
1462124133,210346532.515496,34078.357491026
1462124134,210473366.682649,33837.365019302
1462124135,208430334.506313,33494.555161513
1462124136,196304258.35798,31777.412069573
1462124137,198239250.819722,32156.60182725
1462124138,209412725.6472,33857.122341462
1462124139,213183705.714228,33988.68598222
1462124140,203706390.332098,33347.165415274
1462124141,201915653.214413,33006.729645528
1462124142,194417063.395497,32478.29730342
1462124143,197053225.934559,33241.621580962
1462124144,213657992.798231,34484.123363585
1462124145,213173344.769282,35334.455061283
1462124146,205581029.590705,33964.101818598
1462124147,212781732.639629,34565.47814729
1462124148,203663102.566491,34048.772311038
1462124149,207668919.109506,33324.768996355
1462124150,210075949.972742,33443.65312623
1462124151,201285368.237005,32810.141343596
1462124152,205010188.404649,33076.942565522
1462124153,201346624.449581,32425.573084029
1462124154,212352136.296082,33975.352921865
1462124155,206862952.972567,33227.198942162
1462124156,202045234.503004,32334.60147748
1462124157,199788328.439442,32749.379102746
1462124158,221401643.139649,35537.646330577
1462124159,195795847.130547,32090.526456246
1462124160,193727339.363367,31736.449414828
1462124161,188177145.659683,30611.17684137
1462124162,185920086.138086,30394.51977491
1462124163,188810777.44254,31275.418750514
1462124164,187275389.5173,30827.83090775
1462124165,181930473.70464,30119.609232674
1462124166,194623947.727725,32204.9569359
1462124167,188797873.439068,31244.397640653
1462124168,187850812.721516,31617.318318922
1462124169,188871206.961714,31471.227191012
1462124170,197660980.239051,32108.110982854
1462124171,213362992.443962,33917.120308113
1462124172,220408862.187502,36187.989010454
1462124173,205865637.456303,34601.647591011
1462124174,204895518.963961,33083.135976232
1462124175,196336617.958704,32532.693945479
1462124176,201893427.929377,32317.77348573
1462124177,195918907.927306,31931.231712406
1462124178,197220112.676748,32182.777213924
1462124179,206347352.447688,33755.164331019
1462124180,220402238.661541,35037.898298577
1462124181,221064518.362207,35039.4914832
1462124182,213234608.373106,34165.309975495
1462124183,208494014.880408,32915.418974909
1462124184,216539586.765047,34036.431310459
1462124185,206429416.841201,33556.653776967
1462124186,210788762.483296,33992.81364099
1462124187,212023146.599597,34098.664109047
1462124188,198373707.296746,32110.590722886
1462124189,204970417.918125,32580.20884845
1462124190,198835982.140206,31853.2215482
1462124191,196591366.851777,31856.644317756
1462124192,200564975.642604,32268.180222245
1462124193,192179330.880268,31410.918313269
1462124194,194080663.960811,31637.137264916
1462124195,198351690.963177,32516.171211961
1462124196,202888185.806478,33059.755128271
1462124197,196089514.883181,32121.423577813
1462124198,186119167.684974,31823.922814405
1462124199,192530319.26218,32031.32052959
1462124200,198971721.732299,32859.35680945
1462124201,198617047.141534,32685.853364088
1462124202,188272225.111779,30559.55178829
1462124203,188815841.324526,30930.909210501
1462124204,198881898.92165,32066.590920897
1462124205,197496910.733776,31999.24883392
1462124206,196303127.662467,31976.537277831
1462124207,194751040.711055,31843.897787907
1462124208,193312717.470244,31377.26088329
1462124209,201648009.811664,32683.656741426
1462124210,193273796.478468,31769.318358499
1462124211,192101124.988655,31880.243668672
1462124212,185524975.93766,30691.644171866
1462124213,192682316.951825,31288.561668884
1462124214,201731798.452873,32363.947294687
1462124215,192525359.795205,31289.99337693
1462124216,202159811.730457,32717.61714566
1462124217,208944037.273934,33578.858203347
1462124218,203411377.464887,32785.422869025
1462124219,214196765.61466,34528.584671241
1462124220,217051927.959022,34420.358625902
1462124221,233063540.333856,36750.497833166
1462124222,224231531.869396,36020.489903447
1462124223,225315525.31593,35947.823668698
1462124224,215496142.476764,34640.83647127
1462124225,232522401.113178,36719.419304948
1462124226,206767528.498369,33647.14038757
1462124227,203635317.366629,33228.368045831
1462124228,193712428.298194,31529.220567768
1462124229,224283952.234816,36427.699460506
1462124230,219916847.106285,35918.95784432
1462124231,238713143.52794,37768.755500377
1462124232,231275426.875203,37644.722704831
1462124233,203421398.245117,33632.980073372
1462124234,208874257.487144,34139.329348247
1462124235,224856691.171904,35916.75964569
1462124236,211477776.916467,34356.754100008
1462124237,212380025.278894,34981.750866856
1462124238,202042899.717392,32881.504921522
1462124239,200406138.960344,32785.875197045
1462124240,206558635.934939,33511.464514125
1462124241,207645968.134819,35165.324158973
1462124242,230027261.494858,37511.976497846
1462124243,222791882.673075,34920.972736233
1462124244,196952598.365175,32100.624490699
1462124245,201083887.77382,32491.72712567
1462124246,195611205.818614,31782.636161435
1462124247,202847829.49993,32335.785018304
1462124248,213540897.63337,33896.911443273
1462124249,205746692.452076,34030.494730723
1462124250,203084733.523115,33269.445606371
1462124251,199603527.197621,32998.78048737
1462124252,204055274.51469,33081.567039391
1462124253,216677476.940307,34353.130934722
1462124254,204358015.536191,33023.558962749
1462124255,194792352.453531,31615.780071274
1462124256,206790247.54478,32911.1708621
1462124257,210108989.954231,33541.578315443
1462124258,223524207.415507,35688.398541583
1462124259,209634696.629679,33477.265951096
1462124260,201643345.271277,32491.657361404
1462124261,201105317.762816,32393.104229446
1462124262,196314536.174555,32122.813242205
1462124263,188409786.794028,30468.822913937
1462124264,189623295.928923,31093.354094439
1462124265,191611474.732586,31102.295949384
1462124266,191880366.614353,32165.731043382
1462124267,194318645.266956,31864.745656573
1462124268,195931665.12545,32244.92698435
1462124269,198694380.724516,32431.799999546
1462124270,234359170.390639,36899.612532111
1462124271,196797791.326198,32369.861041155
1462124272,204172634.227001,33054.141756557
1462124273,205782868.331993,33404.413522582
1462124274,194182218.688837,32645.172021856
1462124275,190261402.174281,31572.816354795
1462124276,192596174.947097,31321.182747673
1462124277,190398564.140599,31200.641098423
1462124278,200706694.724059,32287.558667655
1462124279,199023581.555654,32197.696826048
1462124280,193133343.595441,31704.760106418
1462124281,206455548.175487,33041.353945382
1462124282,203764655.591593,33502.166031334
1462124283,207624566.444449,33062.215457818
1462124284,201636995.638553,32280.388805538
1462124285,210430076.676401,33696.764746281
1462124286,211346374.256256,33849.601196657
1462124287,198166395.699118,32226.379064163
1462124288,209000696.50122,33974.219328625
1462124289,192867233.556166,31760.392673858
1462124290,228846665.576673,36331.364077684
1462124291,224746850.743834,36343.864863654
1462124292,227881723.352817,36406.57036944
1462124293,225176339.85065,36324.933137127
1462124294,202674767.646181,33043.943791515
1462124295,203383811.567346,32943.103041269
1462124296,205879302.946857,33654.706410137
1462124297,204333702.412914,33550.426917126
1462124298,224062606.607769,35199.187099731
1462124299,212896630.801641,34228.573229951
1462124300,240493107.713031,38295.312888328
1462124301,267045564.946695,41776.87071405
1462124302,244455015.615844,38667.999772638
1462124303,238506215.826405,38137.867386753
1462124304,241445179.10037,38880.31212173
1462124305,235505449.830083,37648.353424224
1462124306,230643474.140003,37499.392711294
1462124307,229506662.648856,37217.972317421
1462124308,234757511.57207,37645.43616787
1462124309,240348928.876783,38704.548635814
1462124310,226511629.992689,35732.773531864
1462124311,260457754.618805,40512.607540359
1462124312,295236339.719021,45294.12419419
1462124313,275722885.261879,42930.270001668
1462124314,243298364.420331,38453.415767378
1462124315,233198918.143058,36465.152296309
1462124316,229632906.632862,36391.655579776
1462124317,218832145.841676,35042.390147093
1462124318,212000902.638073,34569.285793862
1462124319,208661093.166076,33958.202472945
1462124320,201367262.466848,32304.183056366
1462124321,209333237.623125,33643.602295804
1462124322,205636194.384102,33093.377882828
1462124323,200720702.273068,32572.329982497
1462124324,214802015.646388,34333.635944223
1462124325,210892323.420368,34244.670756487
1462124326,205331547.50212,33252.677759077
1462124327,214915723.450667,34499.11916568
1462124328,228520277.987869,35952.362546042
1462124329,233381356.771583,36733.211209122
1462124330,221798906.615063,34269.851748161
1462124331,207992221.299818,33328.95064758
1462124332,242724804.889608,39147.372025671
1462124333,249731957.984052,39665.9246689
1462124334,213312064.304739,33536.609285543
1462124335,213809140.715075,33810.603002291
1462124336,238367170.174439,37015.866202641
1462124337,220367839.148449,34662.942831898
1462124338,229773810.976131,36063.817707794
1462124339,225952984.920616,35541.276858953
1462124340,221912364.967862,34965.628174678
1462124341,223487513.636969,34994.144217247
1462124342,221688788.88413,35241.504479889
1462124343,222849042.376843,35278.859273304
1462124344,217962968.398928,34776.231608752
1462124345,217093768.723932,34310.771526002
1462124346,221963331.102213,35397.407509772
1462124347,225728342.728649,36440.540062764
1462124348,228213498.571175,36164.2604049
1462124349,233836005.459092,36809.959007713
1462124350,239757357.612914,38161.323052923
1462124351,233936471.421345,37302.24787195
1462124352,232338054.234385,36784.462761923
1462124353,223183579.818094,35931.600610011
1462124354,230368289.1323,37226.740661488
1462124355,226729252.856105,36541.142988952
1462124356,225026019.593724,36056.720896088
1462124357,227341366.103324,35892.217702542
1462124358,217420670.462628,35335.98627246
1462124359,222933049.56281,35186.582360592
1462124360,205288393.361003,33340.946762323
1462124361,201157034.711317,32538.384086034
1462124362,203020154.631818,33069.381702537
1462124363,200728966.994364,32495.872327078
1462124364,203714719.581973,33380.175655989
1462124365,203410327.939544,33834.262876031
1462124366,212563009.959367,34189.338459002
1462124367,206110159.486479,34222.294717354
1462124368,209787348.954909,33811.54128506
1462124369,207587196.393711,34040.30647255
1462124370,209401076.960095,33761.925355031
1462124371,200323459.540655,33638.843621084
1462124372,201122277.335206,32595.1363722
1462124373,204544395.428533,33154.518279337
1462124374,199194885.879051,33032.369108413
1462124375,201404919.544559,32899.569811434
1462124376,216328487.488563,35221.790686524
1462124377,223822023.81403,36127.225851067
1462124378,231686640.694692,37266.21941312
1462124379,228315896.369936,36217.281769154
1462124380,216372583.998655,34418.788007322
1462124381,218360243.278085,35206.4153128
1462124382,204695113.103975,33694.581802226
1462124383,211973628.561327,33568.396604708
1462124384,208935944.244228,33796.709230887
1462124385,214086438.835468,34372.275065193
1462124386,212340112.96451,34482.94339563
1462124387,215363966.896843,35046.276367783
1462124388,219425318.320513,34409.472744003
1462124389,203739585.863909,32447.440054298
1462124390,213124348.465987,33743.79942676
1462124391,230079520.709275,36517.591904368
1462124392,204025265.899904,33291.477878641
1462124393,202250377.551915,32971.446013349
1462124394,202579652.550249,34181.552505366
1462124395,202335022.288972,33278.271428039
1462124396,199056617.615844,33106.675190388
1462124397,205295679.112662,33930.711783803
1462124398,271422901.410146,48046.405330699
1462124399,211040140.962625,37969.232711198
1462124400,209350216.622597,35169.850164066
1462124401,242369364.612385,38858.438943373
1462124402,226200039.568188,36561.40471841
1462124403,237623414.644961,37164.224825903
1462124404,212399024.312949,34030.267954972
1462124405,220105002.19083,35432.47961159
1462124406,217344122.598306,34859.49059214
1462124407,273764003.79548,43002.689047271
1462124408,208045883.695202,34047.902199749
1462124409,225024992.708628,35786.598606743
1462124410,210596801.699017,34405.150869767
1462124411,162634427.230529,29937.268451873
1462124412,216759470.470296,34915.877226233
1462124413,218086652.861249,35231.853489608
1462124414,213030154.694263,34646.41075954
1462124415,223757633.101941,35681.549446287
1462124416,224722637.159329,36042.122879647
1462124417,214778300.304261,34729.150017812
1462124418,217188583.111951,35331.998795379
1462124419,212317753.188455,34280.50073222
1462124420,214003828.683315,35336.369954892
1462124421,207062293.207816,34611.595848383
1462124422,209469699.281394,34710.304402162
1462124423,207857644.735628,33864.230141657
1462124424,206837980.405342,33665.7678666
1462124425,209589484.855827,33796.954114413
1462124426,204674256.965276,33276.17374662
1462124427,204308907.447552,33270.208330004
1462124428,205937887.487547,33887.254634542
1462124429,214612917.122256,34270.154951759
1462124430,211056821.731186,34335.194568616
1462124431,209498240.477829,34455.460630449
1462124432,227628642.549905,36367.213228072
1462124433,224645897.980455,36433.743239694
1462124434,221174246.705654,35212.410247499
1462124435,231755506.830761,36844.695839398
