1470712859, 0.000000000, 0.000000000
1470712860, 0.000000000, 0.000000000
1470712861, 0.000000000, 0.000000000
1470712862, 0.000000000, 0.000000000
1470712863, 0.000000000, 0.000000000
1470712864, 0.000000000, 0.000000000
1470712865, 0.000000000, 0.000000000
1470712866, 0.000000000, 0.000000000
1470712867, 0.000000000, 0.000000000
1470712868, 0.000000000, 0.000000000
1470712869, 0.000000000, 0.000000000
1470712870, 0.000000000, 0.000000000
1470712871, 0.000000000, 0.000000000
1470712872, 0.000000000, 0.000000000
1470712873, 0.000000000, 0.000000000
1470712874, 0.000000000, 0.000000000
1470712875, 0.000000000, 0.000000000
1470712876, 0.000000000, 0.000000000
1470712877, 0.000000000, 0.000000000
1470712878, 0.000000000, 0.000000000
1470712879, 0.000000000, 0.000000000
1470712880, 0.000000000, 0.000000000
1470712881, 0.000000000, 0.000000000
1470712882, 0.000000000, 0.000000000
1470712883, 0.000000000, 0.000000000
1470712884, 0.000000000, 0.000000000
1470712885, 0.000000000, 0.000000000
1470712886, 0.000000000, 0.000000000
1470712887, 0.000000000, 0.000000000
1470712888, 0.000000000, 0.000000000
1470712889, 0.000000000, 0.000000000
1470712890, 0.000000000, 0.000000000
1470712891, 0.000000000, 0.000000000
1470712892, 0.000000000, 0.000000000
1470712893, 0.000000000, 0.000000000
1470712894, 0.000000000, 0.000000000
1470712895, 0.000000000, 0.000000000
1470712896, 0.000000000, 0.000000000
1470712897, 0.000000000, 0.000000000
1470712898, 0.000000000, 0.000000000
1470712899, 0.000000000, 0.000000000
1470712900, 0.000000000, 0.000000000
1470712901, 0.000000000, 0.000000000
1470712902, 0.000000000, 0.000000000
1470712903, 0.000000000, 0.000000000
1470712904, 0.000000000, 0.000000000
1470712905, 0.000000000, 0.000000000
1470712906, 0.000000000, 0.000000000
1470712907, 0.000000000, 0.000000000
1470712908, 0.000000000, 0.000000000
1470712909, 0.000000000, 0.000000000
1470712910, 0.000000000, 0.000000000
1470712911, 0.000000000, 0.000000000
1470712912, 0.000000000, 0.000000000
1470712913, 0.000000000, 0.000000000
1470712914, 0.000000000, 0.000000000
1470712915, 0.000000000, 0.000000000
1470712916, 0.000000000, 0.000000000
1470712917, 0.000000000, 0.000000000
1470712918, 0.000000000, 0.000000000
1470712919, 0.000000000, 0.000000000
1470712920, 0.000000000, 0.000000000
1470712921, 0.000000000, 0.000000000
1470712922, 0.000000000, 0.000000000
1470712923, 0.000000000, 0.000000000
1470712924, 0.000000000, 0.000000000
1470712925, 0.000000000, 0.000000000
1470712926, 0.000000000, 0.000000000
1470712927, 0.000000000, 0.000000000
1470712928, 0.000000000, 0.000000000
1470712929, 0.000000000, 0.000000000
1470712930, 0.000000000, 0.000000000
1470712931, 0.000000000, 0.000000000
1470712932, 0.000000000, 0.000000000
1470712933, 0.000000000, 0.000000000
1470712934, 0.000000000, 0.000000000
1470712935, 0.000000000, 0.000000000
1470712936, 0.000000000, 0.000000000
1470712937, 0.000000000, 0.000000000
1470712938, 0.000000000, 0.000000000
1470712939, 0.000000000, 0.000000000
1470712940, 0.000000000, 0.000000000
1470712941, 0.000000000, 0.000000000
1470712942, 0.000000000, 0.000000000
1470712943, 0.000000000, 0.000000000
1470712944, 0.000000000, 0.000000000
1470712945, 0.000000000, 0.000000000
1470712946, 0.000000000, 0.000000000
1470712947, 0.000000000, 0.000000000
1470712948, 0.000000000, 0.000000000
1470712949, 0.000000000, 0.000000000
1470712950, 0.000000000, 0.000000000
1470712951, 0.000000000, 0.000000000
1470712952, 0.000000000, 0.000000000
1470712953, 0.000000000, 0.000000000
1470712954, 0.000000000, 0.000000000
1470712955, 0.000000000, 0.000000000
1470712956, 0.000000000, 0.000000000
1470712957, 0.000000000, 0.000000000
1470712958, 0.000000000, 0.000000000
1470712959, 0.000000000, 0.000000000
1470712960, 0.000000000, 0.000000000
1470712961, 0.000000000, 0.000000000
1470712962, 0.000000000, 0.000000000
1470712963, 0.000000000, 0.000000000
1470712964, 0.000000000, 0.000000000
1470712965, 0.000000000, 0.000000000
1470712966, 0.000000000, 0.000000000
1470712967, 0.000000000, 0.000000000
1470712968, 0.000000000, 0.000000000
1470712969, 0.000000000, 0.000000000
1470712970, 0.000000000, 0.000000000
1470712971, 0.000000000, 0.000000000
1470712972, 0.000000000, 0.000000000
1470712973, 0.000000000, 0.000000000
1470712974, 0.000000000, 0.000000000
1470712975, 0.000000000, 0.000000000
1470712976, 0.000000000, 0.000000000
1470712977, 0.000000000, 0.000000000
1470712978, 0.000000000, 0.000000000
1470712979, 0.000000000, 0.000000000
1470712980, 0.000000000, 0.000000000
1470712981, 0.000000000, 0.000000000
1470712982, 0.000000000, 0.000000000
1470712983, 0.000000000, 0.000000000
1470712984, 0.000000000, 0.000000000
1470712985, 0.000000000, 0.000000000
1470712986, 0.000000000, 0.000000000
1470712987, 0.000000000, 0.000000000
1470712988, 0.000000000, 0.000000000
1470712989, 0.000000000, 0.000000000
1470712990, 0.000000000, 0.000000000
1470712991, 0.000000000, 0.000000000
1470712992, 0.000000000, 0.000000000
1470712993, 0.000000000, 0.000000000
1470712994, 0.000000000, 0.000000000
1470712995, 0.000000000, 0.000000000
1470712996, 0.000000000, 0.000000000
1470712997, 0.000000000, 0.000000000
1470712998, 0.000000000, 0.000000000
1470712999, 0.000000000, 0.000000000
1470713000, 0.000000000, 0.000000000
1470713001, 0.000000000, 0.000000000
1470713002, 0.000000000, 0.000000000
1470713003, 0.000000000, 0.000000000
1470713004, 0.000000000, 0.000000000
1470713005, 0.000000000, 0.000000000
1470713006, 0.000000000, 0.000000000
1470713007, 0.000000000, 0.000000000
1470713008, 0.000000000, 0.000000000
1470713009, 0.000000000, 0.000000000
1470713010, 0.000000000, 0.000000000
1470713011, 0.000000000, 0.000000000
1470713012, 0.000000000, 0.000000000
1470713013, 0.000000000, 0.000000000
1470713014, 0.000000000, 0.000000000
1470713015, 0.000000000, 0.000000000
1470713016, 0.000000000, 0.000000000
1470713017, 0.000000000, 0.000000000
1470713018, 0.000000000, 0.000000000
1470713019, 0.000000000, 0.000000000
1470713020, 0.000000000, 0.000000000
1470713021, 0.000000000, 0.000000000
1470713022, 0.000000000, 0.000000000
1470713023, 0.000000000, 0.000000000
1470713024, 0.000000000, 0.000000000
1470713025, 0.000000000, 0.000000000
1470713026, 0.000000000, 0.000000000
1470713027, 0.000000000, 0.000000000
1470713028, 0.000000000, 0.000000000
1470713029, 0.000000000, 0.000000000
1470713030, 0.000000000, 0.000000000
1470713031, 0.000000000, 0.000000000
1470713032, 0.000000000, 0.000000000
1470713033, 0.000000000, 0.000000000
1470713034, 0.000000000, 0.000000000
1470713035, 0.000000000, 0.000000000
1470713036, 0.000000000, 0.000000000
1470713037, 0.000000000, 0.000000000
1470713038, 0.000000000, 0.000000000
1470713039, 0.000000000, 0.000000000
1470713040, 0.000000000, 0.000000000
1470713041, 0.000000000, 0.000000000
1470713042, 0.000000000, 0.000000000
1470713043, 0.000000000, 0.000000000
1470713044, 0.000000000, 0.000000000
1470713045, 0.000000000, 0.000000000
1470713046, 0.000000000, 0.000000000
1470713047, 0.000000000, 0.000000000
1470713048, 0.000000000, 0.000000000
1470713049, 0.000000000, 0.000000000
1470713050, 0.000000000, 0.000000000
1470713051, 0.000000000, 0.000000000
1470713052, 0.000000000, 0.000000000
1470713053, 0.000000000, 0.000000000
1470713054, 0.000000000, 0.000000000
1470713055, 0.000000000, 0.000000000
1470713056, 0.000000000, 0.000000000
1470713057, 0.000000000, 0.000000000
1470713058, 0.000000000, 0.000000000
1470713059, 0.000000000, 0.000000000
1470713060, 0.000000000, 0.000000000
1470713061, 0.000000000, 0.000000000
1470713062, 0.000000000, 0.000000000
1470713063, 0.000000000, 0.000000000
1470713064, 0.000000000, 0.000000000
1470713065, 0.000000000, 0.000000000
1470713066, 0.000000000, 0.000000000
1470713067, 0.000000000, 0.000000000
1470713068, 0.000000000, 0.000000000
1470713069, 0.000000000, 0.000000000
1470713070, 0.000000000, 0.000000000
1470713071, 0.000000000, 0.000000000
1470713072, 0.000000000, 0.000000000
1470713073, 0.000000000, 0.000000000
1470713074, 0.000000000, 0.000000000
1470713075, 0.000000000, 0.000000000
1470713076, 0.000000000, 0.000000000
1470713077, 0.000000000, 0.000000000
1470713078, 0.000000000, 0.000000000
1470713079, 0.000000000, 0.000000000
1470713080, 0.000000000, 0.000000000
1470713081, 0.000000000, 0.000000000
1470713082, 0.000000000, 0.000000000
1470713083, 0.000000000, 0.000000000
1470713084, 0.000000000, 0.000000000
1470713085, 0.000000000, 0.000000000
1470713086, 0.000000000, 0.000000000
1470713087, 0.000000000, 0.000000000
1470713088, 0.000000000, 0.000000000
1470713089, 0.000000000, 0.000000000
1470713090, 0.000000000, 0.000000000
1470713091, 0.000000000, 0.000000000
1470713092, 0.000000000, 0.000000000
1470713093, 0.000000000, 0.000000000
1470713094, 0.000000000, 0.000000000
1470713095, 0.000000000, 0.000000000
1470713096, 0.000000000, 0.000000000
1470713097, 0.000000000, 0.000000000
1470713098, 0.000000000, 0.000000000
1470713099, 0.000000000, 0.000000000
1470713100, 0.000000000, 0.000000000
1470713101, 0.000000000, 0.000000000
1470713102, 0.000000000, 0.000000000
1470713103, 0.000000000, 0.000000000
1470713104, 0.000000000, 0.000000000
1470713105, 0.000000000, 0.000000000
1470713106, 0.000000000, 0.000000000
1470713107, 0.000000000, 0.000000000
1470713108, 0.000000000, 0.000000000
1470713109, 0.000000000, 0.000000000
1470713110, 0.000000000, 0.000000000
1470713111, 0.000000000, 0.000000000
1470713112, 0.000000000, 0.000000000
1470713113, 0.000000000, 0.000000000
1470713114, 0.000000000, 0.000000000
1470713115, 0.000000000, 0.000000000
1470713116, 0.000000000, 0.000000000
1470713117, 0.000000000, 0.000000000
1470713118, 0.000000000, 0.000000000
1470713119, 0.000000000, 0.000000000
1470713120, 0.000000000, 0.000000000
1470713121, 0.000000000, 0.000000000
1470713122, 0.000000000, 0.000000000
1470713123, 0.000000000, 0.000000000
1470713124, 0.000000000, 0.000000000
1470713125, 0.000000000, 0.000000000
1470713126, 0.000000000, 0.000000000
1470713127, 0.000000000, 0.000000000
1470713128, 0.000000000, 0.000000000
1470713129, 0.000000000, 0.000000000
1470713130, 0.000000000, 0.000000000
1470713131, 0.000000000, 0.000000000
1470713132, 0.000000000, 0.000000000
1470713133, 0.000000000, 0.000000000
1470713134, 0.000000000, 0.000000000
1470713135, 0.000000000, 0.000000000
1470713136, 0.000000000, 0.000000000
1470713137, 0.000000000, 0.000000000
1470713138, 0.000000000, 0.000000000
1470713139, 0.000000000, 0.000000000
1470713140, 0.000000000, 0.000000000
1470713141, 0.000000000, 0.000000000
1470713142, 0.000000000, 0.000000000
1470713143, 0.000000000, 0.000000000
1470713144, 0.000000000, 0.000000000
1470713145, 0.000000000, 0.000000000
1470713146, 0.000000000, 0.000000000
1470713147, 0.000000000, 0.000000000
1470713148, 0.000000000, 0.000000000
1470713149, 0.000000000, 0.000000000
1470713150, 0.000000000, 0.000000000
1470713151, 0.000000000, 0.000000000
1470713152, 0.000000000, 0.000000000
1470713153, 0.000000000, 0.000000000
1470713154, 0.000000000, 0.000000000
1470713155, 0.000000000, 0.000000000
1470713156, 0.000000000, 0.000000000
1470713157, 0.000000000, 0.000000000
1470713158, 0.000000000, 0.000000000
1470713159, 0.000000000, 0.000000000
1470713160, 0.000000000, 0.000000000
1470713161, 0.000000000, 0.000000000
1470713162, 0.000000000, 0.000000000
1470713163, 0.000000000, 0.000000000
1470713164, 0.000000000, 0.000000000
1470713165, 0.000000000, 0.000000000
1470713166, 0.000000000, 0.000000000
1470713167, 0.000000000, 0.000000000
1470713168, 0.000000000, 0.000000000
1470713169, 0.000000000, 0.000000000
1470713170, 0.000000000, 0.000000000
1470713171, 0.000000000, 0.000000000
1470713172, 0.000000000, 0.000000000
1470713173, 0.000000000, 0.000000000
1470713174, 0.000000000, 0.000000000
1470713175, 0.000000000, 0.000000000
1470713176, 0.000000000, 0.000000000
1470713177, 0.000000000, 0.000000000
1470713178, 0.000000000, 0.000000000
1470713179, 0.000000000, 0.000000000
1470713180, 0.000000000, 0.000000000
1470713181, 0.000000000, 0.000000000
1470713182, 0.000000000, 0.000000000
1470713183, 0.000000000, 0.000000000
1470713184, 0.000000000, 0.000000000
1470713185, 0.000000000, 0.000000000
1470713186, 0.000000000, 0.000000000
1470713187, 0.000000000, 0.000000000
1470713188, 0.000000000, 0.000000000
1470713189, 0.000000000, 0.000000000
1470713190, 0.000000000, 0.000000000
1470713191, 0.000000000, 0.000000000
1470713192, 0.000000000, 0.000000000
1470713193, 0.000000000, 0.000000000
1470713194, 0.000000000, 0.000000000
1470713195, 0.000000000, 0.000000000
1470713196, 0.000000000, 0.000000000
1470713197, 0.000000000, 0.000000000
1470713198, 0.000000000, 0.000000000
1470713199, 0.000000000, 0.000000000
1470713200, 0.000000000, 0.000000000
1470713201, 0.000000000, 0.000000000
1470713202, 0.000000000, 0.000000000
1470713203, 0.000000000, 0.000000000
1470713204, 0.000000000, 0.000000000
1470713205, 0.000000000, 0.000000000
1470713206, 0.000000000, 0.000000000
1470713207, 0.000000000, 0.000000000
1470713208, 0.000000000, 0.000000000
1470713209, 0.000000000, 0.000000000
1470713210, 0.000000000, 0.000000000
1470713211, 0.000000000, 0.000000000
1470713212, 0.000000000, 0.000000000
1470713213, 0.000000000, 0.000000000
1470713214, 0.000000000, 0.000000000
1470713215, 0.000000000, 0.000000000
1470713216, 0.000000000, 0.000000000
1470713217, 0.000000000, 0.000000000
1470713218, 0.000000000, 0.000000000
1470713219, 0.000000000, 0.000000000
1470713220, 0.000000000, 0.000000000
1470713221, 0.000000000, 0.000000000
1470713222, 0.000000000, 0.000000000
1470713223, 0.000000000, 0.000000000
1470713224, 0.000000000, 0.000000000
1470713225, 0.000000000, 0.000000000
1470713226, 0.000000000, 0.000000000
1470713227, 0.000000000, 0.000000000
1470713228, 0.000000000, 0.000000000
1470713229, 0.000000000, 0.000000000
1470713230, 0.000000000, 0.000000000
1470713231, 0.000000000, 0.000000000
1470713232, 0.000000000, 0.000000000
1470713233, 0.000000000, 0.000000000
1470713234, 0.000000000, 0.000000000
1470713235, 0.000000000, 0.000000000
1470713236, 0.000000000, 0.000000000
1470713237, 0.000000000, 0.000000000
1470713238, 0.000000000, 0.000000000
1470713239, 0.000000000, 0.000000000
1470713240, 0.000000000, 0.000000000
1470713241, 0.000000000, 0.000000000
1470713242, 0.000000000, 0.000000000
1470713243, 0.000000000, 0.000000000
1470713244, 0.000000000, 0.000000000
1470713245, 0.000000000, 0.000000000
1470713246, 0.000000000, 0.000000000
1470713247, 0.000000000, 0.000000000
1470713248, 0.000000000, 0.000000000
1470713249, 0.000000000, 0.000000000
1470713250, 0.000000000, 0.000000000
1470713251, 0.000000000, 0.000000000
1470713252, 0.000000000, 0.000000000
1470713253, 0.000000000, 0.000000000
1470713254, 0.000000000, 0.000000000
1470713255, 0.000000000, 0.000000000
1470713256, 0.000000000, 0.000000000
1470713257, 0.000000000, 0.000000000
1470713258, 0.000000000, 0.000000000
1470713259, 0.000000000, 0.000000000
1470713260, 0.000000000, 0.000000000
1470713261, 0.000000000, 0.000000000
1470713262, 0.000000000, 0.000000000
1470713263, 0.000000000, 0.000000000
1470713264, 0.000000000, 0.000000000
1470713265, 0.000000000, 0.000000000
1470713266, 0.000000000, 0.000000000
1470713267, 0.000000000, 0.000000000
1470713268, 0.000000000, 0.000000000
1470713269, 0.000000000, 0.000000000
1470713270, 0.000000000, 0.000000000
1470713271, 0.000000000, 0.000000000
1470713272, 0.000000000, 0.000000000
1470713273, 0.000000000, 0.000000000
1470713274, 0.000000000, 0.000000000
1470713275, 0.000000000, 0.000000000
1470713276, 0.000000000, 0.000000000
1470713277, 0.000000000, 0.000000000
1470713278, 0.000000000, 0.000000000
1470713279, 0.000000000, 0.000000000
1470713280, 0.000000000, 0.000000000
1470713281, 0.000000000, 0.000000000
1470713282, 0.000000000, 0.000000000
1470713283, 0.000000000, 0.000000000
1470713284, 0.000000000, 0.000000000
1470713285, 0.000000000, 0.000000000
1470713286, 0.000000000, 0.000000000
1470713287, 0.000000000, 0.000000000
1470713288, 0.000000000, 0.000000000
1470713289, 0.000000000, 0.000000000
1470713290, 0.000000000, 0.000000000
1470713291, 0.000000000, 0.000000000
1470713292, 0.000000000, 0.000000000
1470713293, 0.000000000, 0.000000000
1470713294, 0.000000000, 0.000000000
1470713295, 0.000000000, 0.000000000
1470713296, 0.000000000, 0.000000000
1470713297, 0.000000000, 0.000000000
1470713298, 0.000000000, 0.000000000
1470713299, 0.000000000, 0.000000000
1470713300, 0.000000000, 0.000000000
1470713301, 0.000000000, 0.000000000
1470713302, 0.000000000, 0.000000000
1470713303, 0.000000000, 0.000000000
1470713304, 0.000000000, 0.000000000
1470713305, 0.000000000, 0.000000000
1470713306, 0.000000000, 0.000000000
1470713307, 0.000000000, 0.000000000
1470713308, 0.000000000, 0.000000000
1470713309, 0.000000000, 0.000000000
1470713310, 0.000000000, 0.000000000
1470713311, 0.000000000, 0.000000000
1470713312, 0.000000000, 0.000000000
1470713313, 0.000000000, 0.000000000
1470713314, 0.000000000, 0.000000000
1470713315, 0.000000000, 0.000000000
1470713316, 0.000000000, 0.000000000
1470713317, 0.000000000, 0.000000000
1470713318, 0.000000000, 0.000000000
1470713319, 0.000000000, 0.000000000
1470713320, 0.000000000, 0.000000000
1470713321, 0.000000000, 0.000000000
1470713322, 0.000000000, 0.000000000
1470713323, 0.000000000, 0.000000000
1470713324, 0.000000000, 0.000000000
1470713325, 0.000000000, 0.000000000
1470713326, 0.000000000, 0.000000000
1470713327, 0.000000000, 0.000000000
1470713328, 0.000000000, 0.000000000
1470713329, 0.000000000, 0.000000000
1470713330, 0.000000000, 0.000000000
1470713331, 0.000000000, 0.000000000
1470713332, 0.000000000, 0.000000000
1470713333, 0.000000000, 0.000000000
1470713334, 0.000000000, 0.000000000
1470713335, 0.000000000, 0.000000000
1470713336, 0.000000000, 0.000000000
1470713337, 0.000000000, 0.000000000
1470713338, 0.000000000, 0.000000000
1470713339, 0.000000000, 0.000000000
1470713340, 0.000000000, 0.000000000
1470713341, 0.000000000, 0.000000000
1470713342, 0.000000000, 0.000000000
1470713343, 0.000000000, 0.000000000
1470713344, 0.000000000, 0.000000000
1470713345, 0.000000000, 0.000000000
1470713346, 0.000000000, 0.000000000
1470713347, 0.000000000, 0.000000000
1470713348, 0.000000000, 0.000000000
1470713349, 0.000000000, 0.000000000
1470713350, 0.000000000, 0.000000000
1470713351, 0.000000000, 0.000000000
1470713352, 0.000000000, 0.000000000
1470713353, 0.000000000, 0.000000000
1470713354, 0.000000000, 0.000000000
1470713355, 0.000000000, 0.000000000
1470713356, 0.000000000, 0.000000000
1470713357, 0.000000000, 0.000000000
1470713358, 0.000000000, 0.000000000
1470713359, 0.000000000, 0.000000000
1470713360, 0.000000000, 0.000000000
1470713361, 0.000000000, 0.000000000
1470713362, 0.000000000, 0.000000000
1470713363, 0.000000000, 0.000000000
1470713364, 0.000000000, 0.000000000
1470713365, 0.000000000, 0.000000000
1470713366, 0.000000000, 0.000000000
1470713367, 0.000000000, 0.000000000
1470713368, 0.000000000, 0.000000000
1470713369, 0.000000000, 0.000000000
1470713370, 0.000000000, 0.000000000
1470713371, 0.000000000, 0.000000000
1470713372, 0.000000000, 0.000000000
1470713373, 0.000000000, 0.000000000
1470713374, 0.000000000, 0.000000000
1470713375, 0.000000000, 0.000000000
1470713376, 0.000000000, 0.000000000
1470713377, 0.000000000, 0.000000000
1470713378, 0.000000000, 0.000000000
1470713379, 0.000000000, 0.000000000
1470713380, 0.000000000, 0.000000000
1470713381, 0.000000000, 0.000000000
1470713382, 0.000000000, 0.000000000
1470713383, 0.000000000, 0.000000000
1470713384, 0.000000000, 0.000000000
1470713385, 0.000000000, 0.000000000
1470713386, 0.000000000, 0.000000000
1470713387, 0.000000000, 0.000000000
1470713388, 0.000000000, 0.000000000
1470713389, 0.000000000, 0.000000000
1470713390, 0.000000000, 0.000000000
1470713391, 0.000000000, 0.000000000
1470713392, 0.000000000, 0.000000000
1470713393, 0.000000000, 0.000000000
1470713394, 0.000000000, 0.000000000
1470713395, 0.000000000, 0.000000000
1470713396, 0.000000000, 0.000000000
1470713397, 0.000000000, 0.000000000
1470713398, 0.000000000, 0.000000000
1470713399, 0.000000000, 0.000000000
1470713400, 0.000000000, 0.000000000
1470713401, 0.000000000, 0.000000000
1470713402, 0.000000000, 0.000000000
1470713403, 0.000000000, 0.000000000
1470713404, 0.000000000, 0.000000000
1470713405, 0.000000000, 0.000000000
1470713406, 0.000000000, 0.000000000
1470713407, 0.000000000, 0.000000000
1470713408, 0.000000000, 0.000000000
1470713409, 0.000000000, 0.000000000
1470713410, 0.000000000, 0.000000000
1470713411, 0.000000000, 0.000000000
1470713412, 0.000000000, 0.000000000
1470713413, 0.000000000, 0.000000000
1470713414, 0.000000000, 0.000000000
1470713415, 0.000000000, 0.000000000
1470713416, 0.000000000, 0.000000000
1470713417, 0.000000000, 0.000000000
1470713418, 0.000000000, 0.000000000
1470713419, 0.000000000, 0.000000000
1470713420, 0.000000000, 0.000000000
1470713421, 0.000000000, 0.000000000
1470713422, 0.000000000, 0.000000000
1470713423, 0.000000000, 0.000000000
1470713424, 0.000000000, 0.000000000
1470713425, 0.000000000, 0.000000000
1470713426, 0.000000000, 0.000000000
1470713427, 0.000000000, 0.000000000
1470713428, 0.000000000, 0.000000000
1470713429, 0.000000000, 0.000000000
1470713430, 0.000000000, 0.000000000
1470713431, 0.000000000, 0.000000000
1470713432, 0.000000000, 0.000000000
1470713433, 0.000000000, 0.000000000
1470713434, 0.000000000, 0.000000000
1470713435, 0.000000000, 0.000000000
1470713436, 0.000000000, 0.000000000
1470713437, 0.000000000, 0.000000000
1470713438, 0.000000000, 0.000000000
1470713439, 0.000000000, 0.000000000
1470713440, 0.000000000, 0.000000000
1470713441, 0.000000000, 0.000000000
1470713442, 0.000000000, 0.000000000
1470713443, 0.000000000, 0.000000000
1470713444, 0.000000000, 0.000000000
1470713445, 0.000000000, 0.000000000
1470713446, 0.000000000, 0.000000000
1470713447, 0.000000000, 0.000000000
1470713448, 0.000000000, 0.000000000
1470713449, 0.000000000, 0.000000000
1470713450, 0.000000000, 0.000000000
1470713451, 0.000000000, 0.000000000
1470713452, 0.000000000, 0.000000000
1470713453, 0.000000000, 0.000000000
1470713454, 0.000000000, 0.000000000
1470713455, 0.000000000, 0.000000000
1470713456, 0.000000000, 0.000000000
1470713457, 0.000000000, 0.000000000
1470713458, 0.000000000, 0.000000000
1470713459, 0.000000000, 0.000000000
1470713460, 0.000000000, 0.000000000
1470713461, 0.000000000, 0.000000000
1470713462, 0.000000000, 0.000000000
1470713463, 0.000000000, 0.000000000
1470713464, 0.000000000, 0.000000000
1470713465, 0.000000000, 0.000000000
1470713466, 0.000000000, 0.000000000
1470713467, 0.000000000, 0.000000000
1470713468, 0.000000000, 0.000000000
1470713469, 0.000000000, 0.000000000
1470713470, 0.000000000, 0.000000000
1470713471, 0.000000000, 0.000000000
1470713472, 0.000000000, 0.000000000
1470713473, 0.000000000, 0.000000000
1470713474, 0.000000000, 0.000000000
1470713475, 0.000000000, 0.000000000
1470713476, 0.000000000, 0.000000000
1470713477, 0.000000000, 0.000000000
1470713478, 0.000000000, 0.000000000
1470713479, 0.000000000, 0.000000000
1470713480, 0.000000000, 0.000000000
1470713481, 0.000000000, 0.000000000
1470713482, 0.000000000, 0.000000000
1470713483, 0.000000000, 0.000000000
1470713484, 0.000000000, 0.000000000
1470713485, 0.000000000, 0.000000000
1470713486, 0.000000000, 0.000000000
1470713487, 0.000000000, 0.000000000
1470713488, 0.000000000, 0.000000000
1470713489, 0.000000000, 0.000000000
1470713490, 0.000000000, 0.000000000
1470713491, 0.000000000, 0.000000000
1470713492, 0.000000000, 0.000000000
1470713493, 0.000000000, 0.000000000
1470713494, 0.000000000, 0.000000000
1470713495, 0.000000000, 0.000000000
1470713496, 0.000000000, 0.000000000
1470713497, 0.000000000, 0.000000000
1470713498, 0.000000000, 0.000000000
1470713499, 0.000000000, 0.000000000
1470713500, 0.000000000, 0.000000000
1470713501, 0.000000000, 0.000000000
1470713502, 0.000000000, 0.000000000
1470713503, 0.000000000, 0.000000000
1470713504, 0.000000000, 0.000000000
1470713505, 0.000000000, 0.000000000
1470713506, 0.000000000, 0.000000000
1470713507, 0.000000000, 0.000000000
1470713508, 0.000000000, 0.000000000
1470713509, 0.000000000, 0.000000000
1470713510, 0.000000000, 0.000000000
1470713511, 0.000000000, 0.000000000
1470713512, 0.000000000, 0.000000000
1470713513, 0.000000000, 0.000000000
1470713514, 0.000000000, 0.000000000
1470713515, 0.000000000, 0.000000000
1470713516, 0.000000000, 0.000000000
1470713517, 0.000000000, 0.000000000
1470713518, 0.000000000, 0.000000000
1470713519, 0.000000000, 0.000000000
1470713520, 0.000000000, 0.000000000
1470713521, 0.000000000, 0.000000000
1470713522, 0.000000000, 0.000000000
1470713523, 0.000000000, 0.000000000
1470713524, 0.000000000, 0.000000000
1470713525, 0.000000000, 0.000000000
1470713526, 0.000000000, 0.000000000
1470713527, 0.000000000, 0.000000000
1470713528, 0.000000000, 0.000000000
1470713529, 0.000000000, 0.000000000
1470713530, 0.000000000, 0.000000000
1470713531, 0.000000000, 0.000000000
1470713532, 0.000000000, 0.000000000
1470713533, 0.000000000, 0.000000000
1470713534, 0.000000000, 0.000000000
1470713535, 0.000000000, 0.000000000
1470713536, 0.000000000, 0.000000000
1470713537, 0.000000000, 0.000000000
1470713538, 0.000000000, 0.000000000
1470713539, 0.000000000, 0.000000000
1470713540, 0.000000000, 0.000000000
1470713541, 0.000000000, 0.000000000
1470713542, 0.000000000, 0.000000000
1470713543, 0.000000000, 0.000000000
1470713544, 0.000000000, 0.000000000
1470713545, 0.000000000, 0.000000000
1470713546, 0.000000000, 0.000000000
1470713547, 0.000000000, 0.000000000
1470713548, 0.000000000, 0.000000000
1470713549, 0.000000000, 0.000000000
1470713550, 0.000000000, 0.000000000
1470713551, 0.000000000, 0.000000000
1470713552, 0.000000000, 0.000000000
1470713553, 0.000000000, 0.000000000
1470713554, 0.000000000, 0.000000000
1470713555, 0.000000000, 0.000000000
1470713556, 0.000000000, 0.000000000
1470713557, 0.000000000, 0.000000000
1470713558, 0.000000000, 0.000000000
1470713559, 0.000000000, 0.000000000
1470713560, 0.000000000, 0.000000000
1470713561, 0.000000000, 0.000000000
1470713562, 0.000000000, 0.000000000
1470713563, 0.000000000, 0.000000000
1470713564, 0.000000000, 0.000000000
1470713565, 0.000000000, 0.000000000
1470713566, 0.000000000, 0.000000000
1470713567, 0.000000000, 0.000000000
1470713568, 0.000000000, 0.000000000
1470713569, 0.000000000, 0.000000000
1470713570, 0.000000000, 0.000000000
1470713571, 0.000000000, 0.000000000
1470713572, 0.000000000, 0.000000000
1470713573, 0.000000000, 0.000000000
1470713574, 0.000000000, 0.000000000
1470713575, 0.000000000, 0.000000000
1470713576, 0.000000000, 0.000000000
1470713577, 0.000000000, 0.000000000
1470713578, 0.000000000, 0.000000000
1470713579, 0.000000000, 0.000000000
1470713580, 0.000000000, 0.000000000
1470713581, 0.000000000, 0.000000000
1470713582, 0.000000000, 0.000000000
1470713583, 0.000000000, 0.000000000
1470713584, 0.000000000, 0.000000000
1470713585, 0.000000000, 0.000000000
1470713586, 0.000000000, 0.000000000
1470713587, 0.000000000, 0.000000000
1470713588, 0.000000000, 0.000000000
1470713589, 0.000000000, 0.000000000
1470713590, 0.000000000, 0.000000000
1470713591, 0.000000000, 0.000000000
1470713592, 0.000000000, 0.000000000
1470713593, 0.000000000, 0.000000000
1470713594, 0.000000000, 0.000000000
